what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1409639707882
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1409639715543
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409639720532
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409639733576
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1409639741518
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409639762216
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409639763740
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1409639764949
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1409639766506
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1409639768363
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409639773433
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409639796011
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1409639819539
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1409639823838
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1409639835882
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1409639849055
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1409639851469
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1409639863246
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1409639864091
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1409639865486
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1409639869130
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1409639869142
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1409639881574
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1409639883390
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1409639890115
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409639892541
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409641002149
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1409641005514
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409641009024
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409641013603
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409641020635
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409641032636
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1409641032721
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1409641032746
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1409641038982
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409641072133
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409641074622
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1409641138436
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409641145489
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409641145654
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1409641152077
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1409641178951
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1409641215934
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1409641242334
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1409641265445
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1409641277220
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1409641279648
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409641284314
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409641299601
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1409641299624
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1409641308501
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1409641312802
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1409641340324
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1409641357138
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409641389647
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409641391899
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1409641413413
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409641421142
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409641426713
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409641429929
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409641432250
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1409641450046
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409641455087
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409641538469
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1409641634111
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1409641653838
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1409641655490
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409641667588
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409641676531
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409641681953
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409642302535
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1409642304640
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1409642304654
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1409642304666
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1409642306936
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1409642306940
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1409642308006
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1409642308006
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409642314078
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409642320755
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1409642320831
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1409642320844
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1409642337825
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409642342447
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409642343510
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1409642345435
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409642369501
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409642382111
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1409642383615
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1409642386780
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409642390138
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409642390290
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409642396885
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409642401803
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409642456464
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409642458741
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1409642458771
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409642464176
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409642464313
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1409642515407
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1409642539832
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1409642547201
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409642566477
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409642580437
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409642584459
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409642603467
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409642610690
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409642625228
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1409642630135
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1409642641278
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1409642652943
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1409642667963
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1409642689518
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1409642710885
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1409642712164
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409642719978
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409642720042
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409642720197
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409642720277
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409642720382
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409642721165
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1409642725638
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1409642740699
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.views.showView",1409642740700
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1409642780037
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1409642789645
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1409642804243
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.views.showView",1409642804244
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1409642817302
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1409642829364
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.views.showView",1409642829365
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1409642837703
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1409642842928
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1409642843799
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1409642846197
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1409642855871
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1409642864311
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1409642873235
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409642877927
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409642883617
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1409642887725
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1409642888678
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1409642891653
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409642896319
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409642922470
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1409642924168
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409642931771
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409643189463
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409643206593
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1409643214350
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409643218510
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409643235535
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409644114682
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409644114695
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409644114740
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409644116798
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409644116914
stopped,bundle,org.eclipse.m2e.logback.configuration,1.0.100.20110804-1717,"org.eclipse.m2e.logback.configuration",1409644117559
stopped,bundle,org.eclipse.m2e.discovery,1.0.100.20110804-1717,"org.eclipse.m2e.discovery",1409644117572
stopped,bundle,org.eclipse.m2e.refactoring,1.0.100.20110804-1717,"org.eclipse.m2e.refactoring",1409644117589
