what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1408935784832
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1408935798094
closed,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1408935798097
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408935801846
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408935802718
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408935803438
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408935804327
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408935804792
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408935940045
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1408935976137
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1408935987438
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1408935987515
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1408936002416
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1408936002421
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1408936003932
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1408936004155
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1408936004174
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1408936016319
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1408936016324
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1408936017645
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1408936025678
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1408936025698
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1408936039335
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1408936039358
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1408936105163
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1408936148545
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1408936174231
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408936182952
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408936183113
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408936213346
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408936214517
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408936221061
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408936221153
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1408936245435
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1408936273277
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1408936278315
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1408936280877
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1408936297342
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1408936297627
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1408936298774
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1408936299260
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1408936299835
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1408936310113
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1408936317047
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408936325676
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408936357778
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1408936379719
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408936421538
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408936425602
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408936431548
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408936432378
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408936433178
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408936445762
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408936451947
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408936474929
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1408936498109
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1408936512008
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1408936520211
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408936525136
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408936525275
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408936525404
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408936525750
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408936534311
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408936535171
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408936536181
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408936538218
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408936538881
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408936549226
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1408936606844
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408936610232
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408936611101
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408936644071
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408936644215
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1408936646737
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1408936648739
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1408936653502
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1408936672918
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1408936675190
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1408936678488
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1408936680228
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408936698520
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408936760254
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408936761263
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408936988689
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408936990010
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408938237777
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1408938241981
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408938244913
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408938252673
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1408938252747
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1408938252772
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408938303491
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408938306626
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408938310955
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408938312076
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1408938335874
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408938343493
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408938359267
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408938406848
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408938406976
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408938433838
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408938441184
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408938463196
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408938483883
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408938501084
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408938503140
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408938535852
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408938552987
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408938555155
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408938555931
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408938565906
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408938566025
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408938643131
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408938650539
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1408938656437
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1408938658873
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1408938668055
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1408938670340
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1408938672523
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1408938684615
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1408938686447
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1408938693400
started,bundle,org.eclipse.wst.validation.ui,1.2.204.v201004150700,"org.eclipse.wst.validation.ui",1408938693401
started,bundle,org.eclipse.wst.validation,1.2.302.v201107140600,"org.eclipse.wst.validation",1408938693439
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.200.v201103170332,"org.eclipse.wst.common.project.facet.core",1408938693470
started,bundle,org.eclipse.wst.common.frameworks,1.2.101.v201107192200,"org.eclipse.wst.common.frameworks",1408938693584
started,bundle,org.eclipse.wst.xml.core,1.1.601.v201108302147,"org.eclipse.wst.xml.core",1408938693650
started,bundle,org.eclipse.wst.dtd.core,1.1.501.v201107252021,"org.eclipse.wst.dtd.core",1408938693652
started,bundle,org.eclipse.wst.xsd.core,1.1.600.v201104070312,"org.eclipse.wst.xsd.core",1408938693677
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408938693739
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408938698686
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1408938708573
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1408938715060
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408938726251
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408938733513
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1408938733520
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408938738109
started,bundle,org.eclipse.ant.ui,3.5.100.v20110510,"org.eclipse.ant.ui",1408938758872
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408938767761
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1408938767777
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1408938773079
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1408938773100
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1408938784721
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1408938808534
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1408938817647
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1408938817652
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1408938818603
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1408938818608
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1408938819584
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1408959274566
started,bundle,org.eclipse.osgi,3.7.1.R37x_v20110808-1106,"org.eclipse.osgi",1408959274568
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1408959274569
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1408959274569
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1408959274570
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1408959274571
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1408959274572
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1408959274573
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1408959274574
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1408959274575
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1408959274576
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1408959274577
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1408959274578
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1408959274579
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1408959274580
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1408959274581
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1408959274581
started,bundle,org.eclipse.debug.core,3.7.0.v20110518,"org.eclipse.debug.core",1408959274583
started,bundle,org.eclipse.egit.core,1.1.0.201109151100-r,"org.eclipse.egit.core",1408959274584
started,bundle,org.eclipse.egit.ui,1.1.0.201109151100-r,"org.eclipse.egit.ui",1408959274586
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1408959274587
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1408959274588
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1408959274588
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1408959274589
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1408959274590
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1408959274591
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1408959274592
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1408959274593
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110502-1955,"org.eclipse.equinox.p2.directorywatcher",1408959274594
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1408959274595
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1408959274596
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110511-1359,"org.eclipse.equinox.p2.metadata.repository",1408959274597
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1408959274598
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110510,"org.eclipse.equinox.p2.reconciler.dropins",1408959274599
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1408959274600
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1408959274601
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1408959274602
started,bundle,org.eclipse.equinox.preferences,3.4.1.R37x_v20110725,"org.eclipse.equinox.preferences",1408959274603
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1408959274604
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1408959274605
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1408959274606
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1408959274607
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1408959274608
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1408959274608
started,bundle,org.eclipse.jdt.core,3.7.1.v_B76_R37x,"org.eclipse.jdt.core",1408959274609
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110505-0800,"org.eclipse.jdt.core.manipulation",1408959274609
started,bundle,org.eclipse.jdt.launching,3.6.1.v20110803_r371,"org.eclipse.jdt.launching",1408959274610
started,bundle,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui",1408959274610
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1408959274610
started,bundle,org.eclipse.jgit,1.1.0.201109151100-r,"org.eclipse.jgit",1408959274611
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1408959274611
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r371_v20110824-0800,"org.eclipse.ltk.core.refactoring",1408959274611
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1408959274612
started,bundle,org.eclipse.m2e.logback.configuration,1.0.100.20110804-1717,"org.eclipse.m2e.logback.configuration",1408959274613
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.2.v20110903-0100,"org.eclipse.mylyn.bugzilla.core",1408959274613
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1408959274614
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1408959274614
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1408959274614
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1408959274615
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1408959274615
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1408959274616
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1408959274617
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui",1408959274617
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1408959274618
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1408959274618
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1408959274619
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1408959274619
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1408959274620
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1408959274621
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1408959274622
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1408959274623
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1408959274623
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1408959274623
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1408959274625
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1408959274625
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1408959274626
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1408959274626
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1408959274627
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1408959274627
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1408959274628
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1408959274629
started,bundle,org.eclipse.wb.core,1.1.0.r37x201109091012,"org.eclipse.wb.core",1408959274630
started,bundle,org.eclipse.wb.core.lib,1.1.0.r37x201109091012,"org.eclipse.wb.core.lib",1408959274631
started,bundle,org.eclipse.wb.discovery.core,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.core",1408959274631
started,bundle,org.eclipse.wb.discovery.ui,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.ui",1408959274632
os,sysinfo,,,"win32",1408959274635
