what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1401096712698
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1401096715442
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1401096717166
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1401096717455
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1401096717710
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1401096718817
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1401096734910
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401096736214
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401096741859
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401096764670
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401096784240
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1401096786125
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1401096786761
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1401096787239
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1401096787734
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1401096788168
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1401096789638
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1401096791012
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1401096792266
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1401096795060
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1401096796335
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1401096798744
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401096800134
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401096801999
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1401096802005
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401096807224
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401096925058
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1401096925070
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1401096930836
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1401096934044
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1401096941686
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1401096963117
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1401096964269
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1401096974506
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401096975886
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401096980625
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401096983075
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401096983977
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401096991431
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401097017903
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1401097021092
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1401097031284
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1401097044715
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401097052121
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401097062704
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1401097081454
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1401097085845
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1401097088491
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1401097090132
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1401097099169
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1401097099651
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1401097104448
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1401097107449
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401097109290
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401097110407
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1401097111564
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1401097117406
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401097118411
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401097119407
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401097120694
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401097140766
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1401097142371
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1401097146460
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1401097147819
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1401097158784
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1401097170157
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401097171490
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401097174138
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1401097174148
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1401097176905
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1401097176913
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1401097185738
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1401097196671
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1401097198292
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1401097209895
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1401097211035
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1401097243088
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1401097254855
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1401097256604
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401097258185
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401097260207
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1401097260214
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1401097281585
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1401097281594
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1401097308834
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1401097312396
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1401097313963
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1401097314141
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1401097320851
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401097322140
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401097323948
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1401097323955
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401097348099
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401097349648
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401097350923
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401097410467
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401097413274
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401097421293
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1401097421425
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1401097421434
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1401097469378
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1401097470611
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401097483427
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401097485763
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401097509251
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401097538996
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401097545522
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401097567387
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1401097603491
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401097605087
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401097606211
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401097607457
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401097622681
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401097624633
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401097626707
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401097640713
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401097640719
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401097644610
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401097649379
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.generate.constructor.using.fields",1401097649409
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1401097655775
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401097659272
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401097676249
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401097680610
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401097701874
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401097708113
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401097742249
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401097763612
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401097768057
failed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.add.unimplemented.constructors",1401097768061
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401097791125
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401097792710
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.create.delegate.methods",1401097792714
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401097811604
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401097812710
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.create.delegate.methods",1401097812714
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401097822974
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401097824544
failed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.add.unimplemented.constructors",1401097824549
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401097834571
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401097837775
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1401097837808
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401097860240
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401097882465
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1401097883998
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1401097885384
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1401097886301
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1401097889141
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401097894896
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401097901512
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1401097902678
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1401097933623
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401097946668
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401097949959
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401097950247
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401097955505
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1401097976110
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1401098019870
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1401098034148
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1401098090243
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401098109438
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401098110903
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1401098155442
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1401098175811
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1401098177259
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401098178581
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401098186112
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1401098193186
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401098194383
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401098205455
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1401098210792
