what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431601172685
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1431601186646
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431601194377
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431601196366
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431601233173
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1431601235031
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1431601241389
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431601250094
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431601252094
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431601262553
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1431601262589
